x;y
0.965015;0.432115
0.965015;0.431833
0.965015;0.431551
0.965015;0.43127
0.965015;0.43099
0.965015;0.430709
0.965015;0.430429
0.965015;0.430149
0.965015;0.42987
0.965015;0.429591
0.965015;0.429313
0.965015;0.429034
0.965015;0.428756
0.965015;0.428479
0.965015;0.428202
0.965015;0.427925
0.965015;0.427649
0.965015;0.427372
0.965015;0.427097
0.965015;0.426821
0.965015;0.426546
0.965015;0.426272
0.965015;0.425997
0.965015;0.425723
0.965015;0.42545
0.965015;0.425177
0.965015;0.424904
0.965015;0.424631
0.965015;0.424359
0.965015;0.424087
0.965015;0.423816
0.965015;0.423544
0.965015;0.423274
0.965015;0.423003
0.965015;0.422733
0.965015;0.422463
0.965015;0.422194
0.965015;0.421925
0.965015;0.421656
0.965015;0.421388
0.965015;0.42112
0.965015;0.420852
0.965015;0.420584
0.965015;0.420317
0.965015;0.420051
0.965015;0.419784
0.965015;0.419518
0.965015;0.419253
0.965015;0.418987
0.965015;0.418722
0.965015;0.418458
0.965015;0.418193
0.965015;0.417929
0.965015;0.417666
0.965015;0.417402
0.965015;0.417139
0.965015;0.416877
0.965015;0.416614
0.965015;0.416352
0.965015;0.416091
0.965015;0.415829
0.965015;0.415568
0.965015;0.415307
0.965015;0.415047
0.965015;0.414787
0.965015;0.414527
0.965015;0.414268
0.965015;0.414009
0.965015;0.41375
0.965015;0.413492
0.965015;0.413233
0.965015;0.412976
0.965015;0.412718
0.965015;0.412461
0.965015;0.412204
0.965015;0.411948
0.965015;0.411692
0.965015;0.411436
0.965015;0.41118
0.965015;0.410925
0.965015;0.41067
0.965015;0.410415
0.965015;0.410161
0.965015;0.409907
0.965015;0.409653
0.965015;0.4094
0.965015;0.409147
0.965015;0.408894
0.965015;0.408642
0.965015;0.40839
0.965015;0.408138
0.965015;0.407887
0.965015;0.407635
0.965015;0.407385
0.965015;0.407134
0.965015;0.406884
0.965015;0.406634
0.965015;0.406384
0.965015;0.406135
0.965015;0.405886
0.965015;0.405637
0.965015;0.405389
0.965015;0.405141
0.965015;0.404893
0.965015;0.404645
0.965015;0.404398
0.965015;0.404151
0.965015;0.403905
0.965015;0.403659
0.965015;0.403413
0.965015;0.403167
0.965015;0.402921
0.965015;0.402676
0.965015;0.402432
0.965015;0.402187
0.965015;0.401943
0.965015;0.401699
0.965015;0.401455
0.965015;0.401212
0.965015;0.400969
0.965015;0.400726
0.965015;0.400484
0.965015;0.400242
0.965015;0.4
0.965015;0.399758
0.965015;0.399517
0.965015;0.399276
0.965015;0.399036
0.965015;0.398795
0.965015;0.398555
0.965015;0.398315
0.966472;0.398677
0.966472;0.398438
0.966472;0.398198
0.966472;0.397959
0.966472;0.39772
0.966472;0.397482
0.966472;0.397244
0.966472;0.397006
0.966472;0.396768
0.966472;0.396531
0.966472;0.396294
0.966472;0.396057
0.966472;0.395821
0.966472;0.395585
0.966472;0.395349
0.966472;0.395113
0.966472;0.394878
0.966472;0.394643
0.966472;0.394408
0.966472;0.394174
0.966472;0.393939
0.966472;0.393705
0.966472;0.393472
0.966472;0.393238
0.966472;0.393005
0.966472;0.392773
0.966472;0.39254
0.966472;0.392308
0.966472;0.392076
0.966472;0.391844
0.96793;0.392203
0.96793;0.391972
0.96793;0.39174
0.96793;0.391509
0.96793;0.391279
0.96793;0.391048
0.96793;0.390818
0.96793;0.390588
0.96793;0.390359
0.96793;0.390129
0.96793;0.3899
0.96793;0.389671
0.96793;0.389443
0.96793;0.389215
0.96793;0.388987
0.96793;0.388759
0.969388;0.389116
0.969388;0.388889
0.969388;0.388662
0.969388;0.388435
0.969388;0.388208
0.969388;0.387981
0.969388;0.387755
0.969388;0.387529
0.969388;0.387303
0.969388;0.387078
0.969388;0.386853
0.969388;0.386628
0.969388;0.386403
0.969388;0.386179
0.969388;0.385955
0.970845;0.386311
0.970845;0.386087
0.970845;0.385863
0.970845;0.38564
0.970845;0.385417
0.970845;0.385194
0.970845;0.384971
0.970845;0.384749
0.970845;0.384527
0.970845;0.384305
0.970845;0.384083
0.970845;0.383862
0.970845;0.383641
0.970845;0.38342
0.970845;0.383199
0.970845;0.382979
0.970845;0.382759
0.970845;0.382539
0.970845;0.382319
0.970845;0.3821
0.970845;0.381881
0.970845;0.381662
0.970845;0.381443
0.970845;0.381225
0.970845;0.381007
0.970845;0.380789
0.970845;0.380571
0.970845;0.380354
0.970845;0.380137
0.970845;0.37992
0.970845;0.379704
0.970845;0.379487
0.970845;0.379271
0.970845;0.379055
0.970845;0.37884
0.970845;0.378624
0.970845;0.378409
0.970845;0.378194
0.970845;0.37798
0.970845;0.377765
0.970845;0.377551
0.970845;0.377337
0.970845;0.377123
0.970845;0.37691
0.970845;0.376697
0.970845;0.376484
0.970845;0.376271
0.970845;0.376059
0.970845;0.375847
0.970845;0.375635
0.970845;0.375423
0.970845;0.375211
0.970845;0.375
0.970845;0.374789
0.970845;0.374578
0.970845;0.374368
0.970845;0.374157
0.970845;0.373947
0.970845;0.373737
0.970845;0.373528
0.970845;0.373318
0.970845;0.373109
0.970845;0.3729
0.970845;0.372692
0.970845;0.372483
0.970845;0.372275
0.970845;0.372067
0.970845;0.371859
0.970845;0.371652
0.970845;0.371445
0.970845;0.371237
0.970845;0.371031
0.970845;0.370824
0.970845;0.370618
0.970845;0.370412
0.970845;0.370206
0.970845;0.37
0.970845;0.369795
0.970845;0.369589
0.970845;0.369384
0.970845;0.36918
0.970845;0.368975
0.970845;0.368771
0.970845;0.368567
0.970845;0.368363
0.970845;0.368159
0.970845;0.367956
0.970845;0.367753
0.970845;0.36755
0.970845;0.367347
0.970845;0.367144
0.970845;0.366942
0.970845;0.36674
0.970845;0.366538
0.970845;0.366337
0.970845;0.366135
0.970845;0.365934
0.970845;0.365733
0.970845;0.365532
0.970845;0.365332
0.970845;0.365132
0.970845;0.364932
0.970845;0.364732
0.970845;0.364532
0.970845;0.364333
0.970845;0.364133
0.972303;0.364481
0.972303;0.364282
0.972303;0.364083
0.972303;0.363884
0.972303;0.363686
0.972303;0.363488
0.972303;0.36329
0.972303;0.363092
0.972303;0.362894
0.972303;0.362697
0.972303;0.3625
0.972303;0.362303
0.972303;0.362106
0.972303;0.36191
0.972303;0.361714
0.972303;0.361518
0.972303;0.361322
0.972303;0.361126
0.972303;0.360931
0.972303;0.360736
0.972303;0.360541
0.972303;0.360346
0.972303;0.360151
0.972303;0.359957
0.972303;0.359763
0.972303;0.359569
0.972303;0.359375
0.972303;0.359181
0.972303;0.358988
0.972303;0.358795
0.972303;0.358602
0.972303;0.358409
0.972303;0.358217
0.972303;0.358025
0.972303;0.357833
0.972303;0.357641
0.972303;0.357449
0.972303;0.357258
0.972303;0.357066
0.972303;0.356875
0.972303;0.356684
0.972303;0.356494
0.972303;0.356303
0.972303;0.356113
0.972303;0.355923
0.972303;0.355733
0.972303;0.355544
0.972303;0.355354
0.972303;0.355165
0.972303;0.354976
0.972303;0.354787
0.972303;0.354599
0.972303;0.35441
0.972303;0.354222
0.972303;0.354034
0.972303;0.353846
0.972303;0.353659
0.972303;0.353471
0.972303;0.353284
0.972303;0.353097
0.972303;0.35291
0.972303;0.352723
0.972303;0.352537
0.972303;0.352351
0.972303;0.352165
0.972303;0.351979
0.972303;0.351793
0.972303;0.351608
0.972303;0.351423
0.972303;0.351237
0.972303;0.351053
0.972303;0.350868
0.972303;0.350683
0.972303;0.350499
0.972303;0.350315
0.972303;0.350131
0.972303;0.349948
0.972303;0.349764
0.972303;0.349581
0.972303;0.349398
0.972303;0.349215
0.972303;0.349032
0.972303;0.348849
0.972303;0.348667
0.972303;0.348485
0.972303;0.348303
0.972303;0.348121
0.972303;0.347939
0.972303;0.347758
0.972303;0.347577
0.972303;0.347396
0.972303;0.347215
0.972303;0.347034
0.972303;0.346854
0.972303;0.346674
0.972303;0.346494
0.972303;0.346314
0.972303;0.346134
0.972303;0.345954
0.972303;0.345775
0.972303;0.345596
0.972303;0.345417
0.972303;0.345238
0.972303;0.345059
0.972303;0.344881
0.972303;0.344703
0.972303;0.344525
0.972303;0.344347
0.972303;0.344169
0.972303;0.343992
0.973761;0.34433
0.973761;0.344152
0.973761;0.343975
0.973761;0.343798
0.973761;0.343621
0.973761;0.343445
0.973761;0.343268
0.973761;0.343092
0.973761;0.342916
0.973761;0.34274
0.973761;0.342564
0.973761;0.342389
0.973761;0.342213
0.973761;0.342038
0.973761;0.341863
0.973761;0.341688
0.973761;0.341513
0.973761;0.341339
0.973761;0.341164
0.973761;0.34099
0.973761;0.340816
0.973761;0.340643
0.973761;0.340469
0.973761;0.340295
0.973761;0.340122
0.973761;0.339949
0.973761;0.339776
0.973761;0.339603
0.973761;0.339431
0.973761;0.339259
0.973761;0.339086
0.973761;0.338914
0.975219;0.339249
0.976676;0.339584
0.976676;0.339412
0.976676;0.339241
0.976676;0.339069
0.976676;0.338897
0.976676;0.338726
0.976676;0.338555
0.976676;0.338384
0.976676;0.338213
0.976676;0.338042
0.976676;0.337872
0.976676;0.337702
0.976676;0.337531
0.976676;0.337362
0.976676;0.337192
0.976676;0.337022
0.976676;0.336853
0.976676;0.336683
0.976676;0.336514
0.976676;0.336345
0.976676;0.336177
0.976676;0.336008
0.976676;0.33584
0.976676;0.335671
0.976676;0.335503
0.976676;0.335335
0.976676;0.335168
0.976676;0.335
0.976676;0.334833
0.976676;0.334665
0.976676;0.334498
0.976676;0.334331
0.976676;0.334165
0.976676;0.333998
0.976676;0.333832
0.976676;0.333665
0.976676;0.333499
0.976676;0.333333
0.976676;0.333168
0.976676;0.333002
0.976676;0.332837
0.976676;0.332671
0.976676;0.332506
0.976676;0.332341
0.976676;0.332176
0.976676;0.332012
0.976676;0.331847
0.976676;0.331683
0.976676;0.331519
0.976676;0.331355
0.976676;0.331191
0.976676;0.331028
0.976676;0.330864
0.976676;0.330701
0.976676;0.330538
0.976676;0.330375
0.976676;0.330212
0.976676;0.330049
0.976676;0.329887
0.976676;0.329724
0.976676;0.329562
0.976676;0.3294
0.976676;0.329238
0.976676;0.329077
0.976676;0.328915
0.976676;0.328754
0.976676;0.328592
0.976676;0.328431
0.976676;0.32827
0.976676;0.32811
0.976676;0.327949
0.976676;0.327789
0.976676;0.327628
0.976676;0.327468
0.976676;0.327308
0.976676;0.327148
0.976676;0.326989
0.976676;0.326829
0.976676;0.32667
0.976676;0.326511
0.976676;0.326352
0.976676;0.326193
0.976676;0.326034
0.976676;0.325875
0.976676;0.325717
0.976676;0.325559
0.976676;0.325401
0.976676;0.325243
0.976676;0.325085
0.976676;0.324927
0.976676;0.32477
0.976676;0.324612
0.976676;0.324455
0.976676;0.324298
0.976676;0.324141
0.976676;0.323985
0.976676;0.323828
0.976676;0.323671
0.976676;0.323515
0.976676;0.323359
0.976676;0.323203
0.976676;0.323047
0.976676;0.322892
0.976676;0.322736
0.976676;0.322581
0.976676;0.322425
0.976676;0.32227
0.976676;0.322115
0.976676;0.321961
0.976676;0.321806
0.976676;0.321651
0.976676;0.321497
0.976676;0.321343
0.976676;0.321189
0.976676;0.321035
0.976676;0.320881
0.976676;0.320728
0.976676;0.320574
0.976676;0.320421
0.976676;0.320268
0.976676;0.320115
0.976676;0.319962
0.976676;0.319809
0.976676;0.319656
0.976676;0.319504
0.976676;0.319352
0.976676;0.3192
0.976676;0.319048
0.976676;0.318896
0.976676;0.318744
0.976676;0.318592
0.976676;0.318441
0.976676;0.31829
0.976676;0.318139
0.976676;0.317988
0.976676;0.317837
0.976676;0.317686
0.976676;0.317536
0.976676;0.317385
0.976676;0.317235
0.976676;0.317085
0.976676;0.316935
0.976676;0.316785
0.976676;0.316635
0.976676;0.316486
0.976676;0.316336
0.976676;0.316187
0.976676;0.316038
0.976676;0.315889
0.976676;0.31574
0.976676;0.315591
0.976676;0.315443
0.976676;0.315294
0.976676;0.315146
0.976676;0.314998
0.976676;0.31485
0.976676;0.314702
0.976676;0.314554
0.976676;0.314406
0.976676;0.314259
0.976676;0.314112
0.976676;0.313964
0.976676;0.313817
0.976676;0.31367
0.976676;0.313524
0.976676;0.313377
0.976676;0.31323
0.976676;0.313084
0.976676;0.312938
0.976676;0.312792
0.976676;0.312646
0.976676;0.3125
0.976676;0.312354
0.976676;0.312209
0.976676;0.312063
0.976676;0.311918
0.976676;0.311773
0.976676;0.311628
0.976676;0.311483
0.976676;0.311338
0.976676;0.311194
0.976676;0.311049
0.976676;0.310905
0.976676;0.310761
0.976676;0.310617
0.976676;0.310473
0.976676;0.310329
0.976676;0.310185
0.976676;0.310042
0.976676;0.309898
0.976676;0.309755
0.976676;0.309612
0.976676;0.309469
0.976676;0.309326
0.976676;0.309183
0.976676;0.309041
0.976676;0.308898
0.976676;0.308756
0.976676;0.308614
0.976676;0.308471
0.976676;0.308329
0.976676;0.308188
0.976676;0.308046
0.976676;0.307904
0.976676;0.307763
0.976676;0.307622
0.976676;0.30748
0.976676;0.307339
0.976676;0.307199
0.976676;0.307058
0.976676;0.306917
0.976676;0.306777
0.976676;0.306636
0.976676;0.306496
0.976676;0.306356
0.976676;0.306216
0.976676;0.306076
0.976676;0.305936
0.976676;0.305796
0.976676;0.305657
0.976676;0.305518
0.976676;0.305378
0.976676;0.305239
0.976676;0.3051
0.976676;0.304961
0.976676;0.304823
0.976676;0.304684
0.976676;0.304545
0.976676;0.304407
0.976676;0.304269
0.976676;0.304131
0.976676;0.303993
0.976676;0.303855
0.976676;0.303717
0.976676;0.30358
0.976676;0.303442
0.976676;0.303305
0.976676;0.303167
0.976676;0.30303
0.976676;0.302893
0.976676;0.302756
0.976676;0.30262
0.976676;0.302483
0.976676;0.302347
0.976676;0.30221
0.976676;0.302074
0.976676;0.301938
0.976676;0.301802
0.976676;0.301666
0.976676;0.30153
0.976676;0.301395
0.976676;0.301259
0.976676;0.301124
0.976676;0.300988
0.976676;0.300853
0.976676;0.300718
0.976676;0.300583
0.976676;0.300448
0.976676;0.300314
0.976676;0.300179
0.976676;0.300045
0.976676;0.29991
0.976676;0.299776
0.976676;0.299642
0.976676;0.299508
0.976676;0.299374
0.976676;0.299241
0.976676;0.299107
0.976676;0.298974
0.976676;0.29884
0.976676;0.298707
0.976676;0.298574
0.976676;0.298441
0.976676;0.298308
0.976676;0.298175
0.976676;0.298043
0.976676;0.29791
0.976676;0.297778
0.976676;0.297645
0.976676;0.297513
0.976676;0.297381
0.976676;0.297249
0.976676;0.297118
0.976676;0.296986
0.976676;0.296854
0.976676;0.296723
0.976676;0.296591
0.976676;0.29646
0.976676;0.296329
0.976676;0.296198
0.976676;0.296067
0.976676;0.295936
0.976676;0.295806
0.976676;0.295675
0.976676;0.295545
0.976676;0.295414
0.976676;0.295284
0.976676;0.295154
0.976676;0.295024
0.976676;0.294894
0.976676;0.294765
0.976676;0.294635
0.976676;0.294505
0.976676;0.294376
0.976676;0.294247
0.976676;0.294118
0.976676;0.293989
0.976676;0.29386
0.976676;0.293731
0.976676;0.293602
0.976676;0.293473
0.976676;0.293345
0.976676;0.293217
0.976676;0.293088
0.976676;0.29296
0.976676;0.292832
0.976676;0.292704
0.976676;0.292576
0.976676;0.292449
0.976676;0.292321
0.976676;0.292194
0.976676;0.292066
0.976676;0.291939
0.976676;0.291812
0.976676;0.291685
0.976676;0.291558
0.976676;0.291431
0.976676;0.291304
0.976676;0.291178
0.976676;0.291051
0.976676;0.290925
0.976676;0.290799
0.976676;0.290672
0.976676;0.290546
0.976676;0.29042
0.976676;0.290295
0.976676;0.290169
0.976676;0.290043
0.976676;0.289918
0.976676;0.289792
0.976676;0.289667
0.976676;0.289542
0.976676;0.289417
0.976676;0.289292
0.976676;0.289167
0.976676;0.289042
0.976676;0.288918
0.976676;0.288793
0.976676;0.288669
0.976676;0.288544
0.978134;0.288851
0.978134;0.288726
0.978134;0.288602
0.978134;0.288478
0.978134;0.288354
0.978134;0.28823
0.978134;0.288106
0.978134;0.287983
0.978134;0.287859
0.978134;0.287736
0.978134;0.287613
0.978134;0.287489
0.978134;0.287366
0.978134;0.287243
0.978134;0.28712
0.978134;0.286997
0.978134;0.286875
0.978134;0.286752
0.978134;0.28663
0.978134;0.286507
0.978134;0.286385
0.978134;0.286263
0.978134;0.286141
0.978134;0.286019
0.978134;0.285897
0.978134;0.285775
0.978134;0.285653
0.978134;0.285532
0.978134;0.28541
0.978134;0.285289
0.978134;0.285168
0.978134;0.285047
0.978134;0.284926
0.978134;0.284805
0.978134;0.284684
0.978134;0.284563
0.978134;0.284443
0.978134;0.284322
0.978134;0.284202
0.978134;0.284081
0.978134;0.283961
0.978134;0.283841
0.978134;0.283721
0.978134;0.283601
0.978134;0.283481
0.978134;0.283361
0.978134;0.283242
0.978134;0.283122
0.978134;0.283003
0.978134;0.282884
0.978134;0.282764
0.978134;0.282645
0.978134;0.282526
0.978134;0.282407
0.978134;0.282289
0.978134;0.28217
0.978134;0.282051
0.978134;0.281933
0.978134;0.281814
0.978134;0.281696
0.978134;0.281578
0.978134;0.28146
0.978134;0.281342
0.978134;0.281224
0.978134;0.281106
0.978134;0.280988
0.978134;0.280871
0.978134;0.280753
0.978134;0.280636
0.978134;0.280518
0.978134;0.280401
0.978134;0.280284
0.978134;0.280167
0.978134;0.28005
0.978134;0.279933
0.978134;0.279817
0.978134;0.2797
0.978134;0.279583
0.979592;0.279883
0.979592;0.279767
0.979592;0.27965
0.979592;0.279534
0.979592;0.279418
0.979592;0.279302
0.979592;0.279186
0.979592;0.27907
0.979592;0.278954
0.979592;0.278838
0.979592;0.278723
0.979592;0.278607
0.979592;0.278492
0.979592;0.278376
0.979592;0.278261
0.979592;0.278146
0.979592;0.278031
0.979592;0.277916
0.979592;0.277801
0.979592;0.277686
0.979592;0.277571
0.979592;0.277457
0.979592;0.277342
0.979592;0.277228
0.979592;0.277113
0.979592;0.276999
0.979592;0.276885
0.979592;0.276771
0.979592;0.276657
0.979592;0.276543
0.979592;0.276429
0.979592;0.276316
0.979592;0.276202
0.979592;0.276089
0.979592;0.275975
0.979592;0.275862
0.979592;0.275749
0.979592;0.275636
0.979592;0.275523
0.979592;0.27541
0.979592;0.275297
0.979592;0.275184
0.979592;0.275072
0.979592;0.274959
0.979592;0.274847
0.979592;0.274734
0.979592;0.274622
0.979592;0.27451
0.979592;0.274398
0.98105;0.274694
0.98105;0.274582
0.98105;0.27447
0.98105;0.274358
0.98105;0.274246
0.98105;0.274134
0.98105;0.274023
0.98105;0.273911
0.98105;0.2738
0.98105;0.273688
0.98105;0.273577
0.98105;0.273466
0.98105;0.273355
0.98105;0.273244
0.98105;0.273133
0.98105;0.273022
0.98105;0.272912
0.98105;0.272801
0.98105;0.27269
0.98105;0.27258
0.98105;0.27247
0.98105;0.272359
0.98105;0.272249
0.98105;0.272139
0.98105;0.272029
0.98105;0.271919
0.98105;0.271809
0.98105;0.2717
0.98105;0.27159
0.98105;0.27148
0.98105;0.271371
0.98105;0.271262
0.98105;0.271152
0.98105;0.271043
0.98105;0.270934
0.98105;0.270825
0.98105;0.270716
0.98105;0.270607
0.98105;0.270498
0.98105;0.27039
0.98105;0.270281
0.98105;0.270173
0.98105;0.270064
0.98105;0.269956
0.98105;0.269848
0.98105;0.269739
0.98105;0.269631
0.98105;0.269523
0.98105;0.269416
0.98105;0.269308
0.98105;0.2692
0.98105;0.269092
0.98105;0.268985
0.98105;0.268877
0.98105;0.26877
0.98105;0.268663
0.98105;0.268555
0.982507;0.268847
0.982507;0.26874
0.982507;0.268633
0.982507;0.268526
0.982507;0.268419
0.982507;0.268312
0.982507;0.268205
0.982507;0.268099
0.982507;0.267992
0.982507;0.267886
0.982507;0.267779
0.982507;0.267673
0.982507;0.267566
0.982507;0.26746
0.982507;0.267354
0.982507;0.267248
0.982507;0.267142
0.982507;0.267036
0.982507;0.266931
0.982507;0.266825
0.982507;0.266719
0.982507;0.266614
0.982507;0.266509
0.982507;0.266403
0.982507;0.266298
0.982507;0.266193
0.982507;0.266088
0.982507;0.265983
0.982507;0.265878
0.982507;0.265773
0.982507;0.265668
0.982507;0.265563
0.982507;0.265459
0.982507;0.265354
0.982507;0.26525
0.982507;0.265146
0.982507;0.265041
0.982507;0.264937
0.982507;0.264833
0.982507;0.264729
0.982507;0.264625
0.982507;0.264521
0.982507;0.264417
0.982507;0.264314
0.982507;0.26421
0.982507;0.264107
0.982507;0.264003
0.982507;0.2639
0.982507;0.263796
0.982507;0.263693
0.982507;0.26359
0.982507;0.263487
0.982507;0.263384
0.982507;0.263281
0.982507;0.263178
0.983965;0.263466
0.983965;0.263363
0.983965;0.263261
0.983965;0.263158
0.983965;0.263055
0.983965;0.262953
0.983965;0.26285
0.983965;0.262748
0.983965;0.262646
0.983965;0.262544
0.983965;0.262442
0.983965;0.26234
0.983965;0.262238
0.983965;0.262136
0.983965;0.262034
0.983965;0.261932
0.983965;0.261831
0.983965;0.261729
0.983965;0.261628
0.983965;0.261527
0.983965;0.261425
0.983965;0.261324
0.983965;0.261223
0.983965;0.261122
0.983965;0.261021
0.983965;0.26092
0.983965;0.260819
0.983965;0.260718
0.983965;0.260618
0.983965;0.260517
0.983965;0.260417
0.983965;0.260316
0.983965;0.260216
0.983965;0.260116
0.983965;0.260015
0.983965;0.259915
0.983965;0.259815
0.983965;0.259715
0.983965;0.259615
0.983965;0.259516
0.983965;0.259416
0.983965;0.259316
0.983965;0.259217
0.983965;0.259117
0.983965;0.259018
0.983965;0.258918
0.983965;0.258819
0.983965;0.25872
0.983965;0.258621
0.983965;0.258522
0.983965;0.258423
0.983965;0.258324
0.983965;0.258225
0.983965;0.258126
0.983965;0.258028
0.983965;0.257929
0.983965;0.25783
0.983965;0.257732
0.983965;0.257634
0.983965;0.257535
0.983965;0.257437
0.983965;0.257339
0.983965;0.257241
0.983965;0.257143
0.983965;0.257045
0.983965;0.256947
0.983965;0.256849
0.983965;0.256752
0.983965;0.256654
0.983965;0.256556
0.983965;0.256459
0.983965;0.256362
0.983965;0.256264
0.983965;0.256167
0.983965;0.25607
0.983965;0.255973
0.983965;0.255876
0.983965;0.255779
0.983965;0.255682
0.983965;0.255585
0.983965;0.255488
0.983965;0.255392
0.983965;0.255295
0.983965;0.255198
0.983965;0.255102
0.983965;0.255006
0.983965;0.254909
0.983965;0.254813
0.983965;0.254717
0.983965;0.254621
0.983965;0.254525
0.983965;0.254429
0.983965;0.254333
0.983965;0.254237
0.983965;0.254142
0.983965;0.254046
0.983965;0.25395
0.983965;0.253855
0.983965;0.253759
0.983965;0.253664
0.983965;0.253569
0.983965;0.253474
0.983965;0.253378
0.983965;0.253283
0.983965;0.253188
0.983965;0.253093
0.983965;0.252999
0.983965;0.252904
0.983965;0.252809
0.983965;0.252714
0.983965;0.25262
0.983965;0.252525
0.983965;0.252431
0.983965;0.252336
0.983965;0.252242
0.983965;0.252148
0.983965;0.252054
0.983965;0.25196
0.983965;0.251866
0.983965;0.251772
0.983965;0.251678
0.983965;0.251584
0.983965;0.25149
0.983965;0.251397
0.983965;0.251303
0.983965;0.25121
0.983965;0.251116
0.983965;0.251023
0.983965;0.250929
0.983965;0.250836
0.983965;0.250743
0.983965;0.25065
0.983965;0.250557
0.983965;0.250464
0.983965;0.250371
0.983965;0.250278
0.983965;0.250185
0.983965;0.250093
0.983965;0.25
0.983965;0.249907
0.983965;0.249815
0.983965;0.249723
0.983965;0.24963
0.983965;0.249538
0.983965;0.249446
0.983965;0.249354
0.983965;0.249261
0.983965;0.249169
0.983965;0.249077
0.983965;0.248986
0.983965;0.248894
0.983965;0.248802
0.983965;0.24871
0.983965;0.248619
0.983965;0.248527
0.983965;0.248436
0.983965;0.248344
0.983965;0.248253
0.983965;0.248162
0.983965;0.248071
0.983965;0.247979
0.983965;0.247888
0.983965;0.247797
0.983965;0.247706
0.983965;0.247616
0.983965;0.247525
0.983965;0.247434
0.983965;0.247343
0.983965;0.247253
0.983965;0.247162
0.983965;0.247072
0.983965;0.246981
0.983965;0.246891
0.983965;0.246801
0.983965;0.246711
0.983965;0.24662
0.983965;0.24653
0.983965;0.24644
0.983965;0.24635
0.983965;0.24626
0.983965;0.246171
0.983965;0.246081
0.983965;0.245991
0.983965;0.245902
0.983965;0.245812
0.983965;0.245723
0.983965;0.245633
0.983965;0.245544
0.983965;0.245455
0.983965;0.245365
0.983965;0.245276
0.983965;0.245187
0.983965;0.245098
0.983965;0.245009
0.983965;0.24492
0.983965;0.244831
0.983965;0.244743
0.983965;0.244654
0.983965;0.244565
0.983965;0.244477
0.983965;0.244388
0.983965;0.2443
0.983965;0.244211
0.983965;0.244123
0.983965;0.244035
0.983965;0.243947
0.983965;0.243858
0.983965;0.24377
0.983965;0.243682
0.983965;0.243594
0.983965;0.243506
0.983965;0.243419
0.983965;0.243331
0.983965;0.243243
0.983965;0.243156
0.983965;0.243068
0.983965;0.242981
0.983965;0.242893
0.983965;0.242806
0.983965;0.242718
0.983965;0.242631
0.983965;0.242544
0.983965;0.242457
0.983965;0.24237
0.983965;0.242283
0.983965;0.242196
0.983965;0.242109
0.983965;0.242022
0.983965;0.241935
0.983965;0.241849
0.983965;0.241762
0.983965;0.241676
0.983965;0.241589
0.983965;0.241503
0.983965;0.241416
0.983965;0.24133
0.983965;0.241244
0.983965;0.241158
0.983965;0.241071
0.983965;0.240985
0.983965;0.240899
0.983965;0.240813
0.983965;0.240728
0.983965;0.240642
0.983965;0.240556
0.983965;0.24047
0.983965;0.240385
0.983965;0.240299
0.983965;0.240214
0.983965;0.240128
0.983965;0.240043
0.983965;0.239957
0.983965;0.239872
0.983965;0.239787
0.983965;0.239702
0.985423;0.239972
0.985423;0.239886
0.985423;0.239801
0.985423;0.239716
0.985423;0.239631
0.985423;0.239546
0.985423;0.239462
0.985423;0.239377
0.985423;0.239292
0.985423;0.239207
0.985423;0.239123
0.985423;0.239038
0.985423;0.238954
0.985423;0.238869
0.985423;0.238785
0.985423;0.238701
0.985423;0.238616
0.985423;0.238532
0.985423;0.238448
0.985423;0.238364
0.985423;0.23828
0.985423;0.238196
0.985423;0.238112
0.985423;0.238028
0.985423;0.237944
0.985423;0.237861
0.985423;0.237777
0.985423;0.237693
0.985423;0.23761
0.985423;0.237526
0.985423;0.237443
0.985423;0.23736
0.985423;0.237276
0.985423;0.237193
0.985423;0.23711
0.985423;0.237027
0.985423;0.236944
0.985423;0.236861
0.985423;0.236778
0.985423;0.236695
0.985423;0.236612
0.985423;0.236529
0.985423;0.236446
0.985423;0.236364
0.985423;0.236281
0.985423;0.236198
0.985423;0.236116
0.985423;0.236034
0.985423;0.235951
0.985423;0.235869
0.985423;0.235787
0.985423;0.235704
0.985423;0.235622
0.985423;0.23554
0.985423;0.235458
0.985423;0.235376
0.985423;0.235294
0.985423;0.235212
0.985423;0.23513
0.985423;0.235049
0.985423;0.234967
0.985423;0.234885
0.985423;0.234804
0.985423;0.234722
0.985423;0.234641
0.985423;0.234559
0.985423;0.234478
0.985423;0.234397
0.985423;0.234315
0.985423;0.234234
0.985423;0.234153
0.985423;0.234072
0.985423;0.233991
0.985423;0.23391
0.985423;0.233829
0.985423;0.233748
0.985423;0.233667
0.985423;0.233587
0.985423;0.233506
0.985423;0.233425
0.985423;0.233345
0.985423;0.233264
0.985423;0.233184
0.985423;0.233103
0.985423;0.233023
0.985423;0.232943
0.985423;0.232863
0.985423;0.232782
0.985423;0.232702
0.985423;0.232622
0.985423;0.232542
0.985423;0.232462
0.985423;0.232382
0.985423;0.232302
0.985423;0.232223
0.985423;0.232143
0.985423;0.232063
0.985423;0.231984
0.985423;0.231904
0.985423;0.231824
0.985423;0.231745
0.985423;0.231666
0.985423;0.231586
0.985423;0.231507
0.985423;0.231428
0.985423;0.231348
0.985423;0.231269
0.985423;0.23119
0.985423;0.231111
0.985423;0.231032
0.985423;0.230953
0.985423;0.230874
0.985423;0.230795
0.985423;0.230717
0.985423;0.230638
